A_23_P21162,NG_054930.1,100.000,60,0,0,1,60,31959,32018,4.55e-24,111
A_23_P21162,NG_042817.1,100.000,60,0,0,1,60,1417,1476,4.55e-24,111
A_23_P211631,NG_023308.2,100.000,60,0,0,1,60,103215,103274,4.55e-24,111
A_23_P211643,NG_012204.2,100.000,60,0,0,1,60,74324,74383,4.55e-24,111
A_23_P211680,NG_009162.1,98.333,60,1,0,1,60,31352,31411,2.12e-22,106
A_23_P211814,NG_052840.1,100.000,60,0,0,1,60,242324,242383,4.55e-24,111
A_23_P211878,NG_012801.1,100.000,60,0,0,1,60,168316,168375,4.55e-24,111
A_23_P211973,NG_029225.1,100.000,42,0,0,19,60,221583,221624,4.61e-14,78.7
A_23_P212284,NG_032947.1,100.000,60,0,0,1,60,84194,84253,4.55e-24,111
A_23_P21230,NG_009298.1,100.000,60,0,0,1,60,113091,113150,4.55e-24,111
A_23_P212329,NG_051056.1,100.000,60,0,0,1,60,37194,37253,4.55e-24,111
A_23_P212354,NG_021428.1,100.000,60,0,0,1,60,11682,11741,4.55e-24,111
A_23_P212397,NG_033907.3,100.000,60,0,0,1,60,165015,165074,4.55e-24,111
A_23_P212458,NG_052786.1,100.000,60,0,0,1,60,23749,23808,4.55e-24,111
A_23_P212469,NG_047041.1,100.000,60,0,0,1,60,46249,46308,4.55e-24,111
A_23_P212475,NG_009820.2,100.000,60,0,0,1,60,7108,7049,4.55e-24,111
A_23_P212475,NG_033100.1,100.000,60,0,0,1,60,37924,37983,4.55e-24,111
A_23_P212508,NG_013080.2,100.000,60,0,0,1,60,120149,120208,4.55e-24,111
A_23_P212655,NG_053012.1,100.000,60,0,0,1,60,72602,72661,4.55e-24,111
A_23_P212715,NG_055547.1,100.000,60,0,0,1,60,215843,215902,4.55e-24,111
A_23_P212756,NG_029102.1,100.000,35,0,0,1,35,69352,69386,3.59e-10,65.8
A_23_P212830,NG_012632.1,100.000,60,0,0,1,60,19016,19075,4.55e-24,111
A_23_P212844,NG_064424.1,100.000,33,0,0,28,60,23469,23501,4.65e-09,62.1
A_23_P212844,NG_064424.1,96.970,33,0,1,1,32,23262,23294,7.78e-07,54.7
A_23_P2129,NG_053120.1,100.000,60,0,0,1,60,10627,10686,4.55e-24,111
A_23_P212968,NG_029527.1,100.000,57,0,0,1,57,11292,11348,2.12e-22,106
A_23_P213000,NG_027876.1,100.000,60,0,0,1,60,46804,46863,4.55e-24,111
A_23_P213014,NG_011540.1,100.000,60,0,0,1,60,218712,218771,4.55e-24,111
A_23_P213102,NG_013376.1,100.000,60,0,0,1,60,435610,435669,4.55e-24,111
A_23_P213137,NG_008644.1,100.000,44,0,0,17,60,88394,88351,3.57e-15,82.4
A_23_P213518,NG_027839.2,100.000,60,0,0,1,60,166432,166373,4.55e-24,111
A_23_P213518,NG_029490.2,100.000,60,0,0,1,60,117516,117575,4.55e-24,111
A_23_P213562,NG_032906.1,100.000,60,0,0,1,60,23802,23861,4.55e-24,111
A_23_P213857,NG_011692.1,100.000,60,0,0,1,60,77303,77362,4.55e-24,111
A_23_P213893,NG_032072.2,100.000,60,0,0,1,60,174732,174791,4.55e-24,111
A_23_P213959,NG_016747.1,100.000,48,0,0,13,60,120507,120554,2.13e-17,89.8
A_23_P214079,NG_008356.2,100.000,60,0,0,1,60,19525,19584,4.55e-24,111
A_23_P214080,NG_021374.1,100.000,60,0,0,1,60,8711,8770,4.55e-24,111
A_23_P214144,NG_021351.1,100.000,60,0,0,1,60,24122,24063,4.55e-24,111
A_23_P214144,NG_008032.1,100.000,60,0,0,1,60,11177,11236,4.55e-24,111
A_23_P214168,NG_042181.1,100.000,60,0,0,1,60,126276,126335,4.55e-24,111
A_23_P2143,NG_033985.1,95.000,60,3,0,1,60,18638,18697,4.58e-19,95.3
A_23_P214300,NG_029430.1,100.000,32,0,0,29,60,12253,12284,1.67e-08,60.2
A_23_P214300,NG_029430.1,100.000,30,0,0,1,30,10674,10703,2.16e-07,56.5
A_23_P214360,NG_027728.1,100.000,60,0,0,1,60,24264,24323,4.55e-24,111
A_23_P214459,NG_009176.2,100.000,60,0,0,1,60,30804,30863,4.55e-24,111
A_23_P214681,NG_012345.2,100.000,60,0,0,1,60,86509,86568,4.55e-24,111
A_23_P214739,NG_033903.1,100.000,60,0,0,1,60,78641,78700,4.55e-24,111
A_23_P214876,NG_009309.1,100.000,60,0,0,1,60,146467,146408,4.55e-24,111
A_23_P214897,NG_029875.1,100.000,60,0,0,1,60,113873,113932,4.55e-24,111
A_23_P214907,NG_029185.2,100.000,49,0,0,12,60,27162,27210,5.93e-18,91.6
A_23_P214969,NG_016169.1,100.000,60,0,0,1,60,7135,7194,4.55e-24,111
A_23_P214977,NG_008270.1,100.000,60,0,0,1,60,92109,92168,4.55e-24,111
A_23_P215037,NG_008729.3,100.000,60,0,0,1,60,18539,18480,4.55e-24,111
A_23_P215070,NG_032164.2,100.000,60,0,0,1,60,49490,49549,4.55e-24,111
A_23_P215154,NG_029746.2,100.000,60,0,0,1,60,41091,41150,4.55e-24,111
A_23_P215198,NG_033069.1,100.000,60,0,0,1,60,247420,247479,4.55e-24,111
A_23_P215214,NG_009240.2,100.000,60,0,0,1,60,217198,217257,4.55e-24,111
A_23_P215331,NG_029169.1,100.000,36,0,0,25,60,50018,50053,9.99e-11,67.6
A_23_P215331,NG_029169.1,100.000,31,0,0,1,31,49495,49525,6.01e-08,58.4
A_23_P215341,NG_032173.1,100.000,60,0,0,1,60,17538,17597,4.55e-24,111
A_23_P215406,NG_029431.1,100.000,60,0,0,1,60,33888,33947,4.55e-24,111
A_23_P215461,NG_008129.1,100.000,60,0,0,1,60,43508,43567,4.55e-24,111
A_23_P215479,NG_011830.1,100.000,60,0,0,1,60,121139,121198,4.55e-24,111
A_23_P215484,NG_015989.1,100.000,47,0,0,14,60,24958,25004,7.67e-17,87.9
A_23_P215549,NG_008726.1,100.000,60,0,0,1,60,41324,41383,4.55e-24,111
A_23_P215634,NG_011508.1,100.000,60,0,0,1,60,13205,13264,4.55e-24,111
A_23_P215720,NG_016465.4,100.000,60,0,0,1,60,207716,207775,4.55e-24,111
A_23_P215735,NG_047088.1,100.000,40,0,0,1,40,261572,261611,5.97e-13,75.0
A_23_P215744,NG_050685.1,100.000,60,0,0,1,60,167420,167479,4.55e-24,111
A_23_P215744,NG_016465.4,100.000,60,0,0,1,60,250305,250246,4.55e-24,111
A_23_P215828,NG_007935.1,100.000,60,0,0,1,60,43196,43255,4.55e-24,111
A_23_P215913,NG_027845.1,100.000,60,0,0,1,60,19866,19925,4.55e-24,111
A_23_P215956,NG_007161.2,100.000,60,0,0,1,60,10589,10648,4.55e-24,111
A_23_P216094,NG_013210.1,100.000,54,0,0,1,54,171517,171570,9.85e-21,100
A_23_P216108,NG_012820.2,100.000,60,0,0,1,60,246154,246213,4.55e-24,111
A_23_P21618,NG_047128.1,100.000,60,0,0,1,60,246961,247020,4.55e-24,111
A_23_P216282,NG_008480.1,100.000,60,0,0,1,60,139566,139625,4.55e-24,111
A_23_P216307,NG_023272.3,100.000,60,0,0,1,60,148145,148204,4.55e-24,111
A_23_P216340,NG_015832.1,100.000,60,0,0,1,60,174946,174887,4.55e-24,111
A_23_P216355,NG_029456.2,100.000,49,0,0,1,49,1213,1261,5.93e-18,91.6
A_23_P216361,NG_033107.1,100.000,60,0,0,1,60,251302,251361,4.55e-24,111
A_23_P216429,NG_023430.2,100.000,60,0,0,1,60,30793,30852,4.55e-24,111
A_23_P216468,NG_017044.1,100.000,60,0,0,1,60,101576,101635,4.55e-24,111
A_23_P216489,NG_008246.1,100.000,60,0,0,1,60,67341,67400,4.55e-24,111
A_23_P216501,NG_011620.1,100.000,60,0,0,1,60,12908,12967,4.55e-24,111
A_23_P216622,NG_008754.1,100.000,60,0,0,1,60,87034,87093,4.55e-24,111
A_23_P216655,NG_052789.1,100.000,60,0,0,1,60,33335,33276,4.55e-24,111
A_23_P216756,NG_011649.1,100.000,60,0,0,1,60,11507,11566,4.55e-24,111
A_23_P216812,NG_023297.1,100.000,60,0,0,1,60,5275,5334,4.55e-24,111
A_23_P216845,NG_034227.1,100.000,60,0,0,1,60,50722,50781,4.55e-24,111
A_23_P216966,NG_032900.1,100.000,60,0,0,1,60,26824,26883,4.55e-24,111
A_23_P21706,NG_034208.1,98.361,61,0,1,1,60,38112,38172,2.12e-22,106
A_23_P217068,NG_009017.2,96.667,60,2,0,1,60,1924,1983,9.85e-21,100
A_23_P217068,NG_032008.1,95.349,43,0,2,1,43,1427,1387,9.99e-11,67.6
A_23_P217114,NG_008716.1,100.000,60,0,0,1,60,19386,19445,4.55e-24,111
A_23_P217151,NG_022935.1,100.000,58,0,0,1,58,32356,32413,5.89e-23,108
A_23_P217178,NG_015871.1,100.000,60,0,0,1,60,10256,10315,4.55e-24,111
A_23_P217208,NG_034300.1,100.000,42,0,0,19,60,13494,13535,4.61e-14,78.7
A_23_P217208,NG_015967.1,100.000,42,0,0,19,60,10548,10507,4.61e-14,78.7
A_23_P217228,NG_013254.1,100.000,60,0,0,1,60,67868,67809,4.55e-24,111
A_23_P217228,NG_012806.1,100.000,60,0,0,1,60,15396,15455,4.55e-24,111
A_23_P217269,NG_021306.1,100.000,60,0,0,1,60,23223,23282,4.55e-24,111
A_23_P217297,NG_012535.1,100.000,60,0,0,1,60,33246,33305,4.55e-24,111
A_23_P217339,NG_016716.1,100.000,60,0,0,1,60,113826,113885,4.55e-24,111
A_23_P217367,NG_012059.2,100.000,60,0,0,1,60,290159,290100,4.55e-24,111
A_23_P217384,NG_009274.2,100.000,60,0,0,1,60,33463,33522,4.55e-24,111
A_23_P217428,NG_012494.2,98.361,61,0,1,1,60,532913,532973,2.12e-22,106
A_23_P217475,NG_011900.3,100.000,60,0,0,1,60,23107,23166,4.55e-24,111
A_23_P217507,NG_016364.1,100.000,60,0,0,1,60,18836,18895,4.55e-24,111
A_23_P217564,NG_008053.1,100.000,60,0,0,1,60,96293,96352,4.55e-24,111
A_23_P217564,NG_016745.1,97.727,44,1,0,17,60,4145,4188,1.66e-13,76.8
A_23_P217609,NG_012523.1,100.000,55,0,0,6,60,9767,9821,2.74e-21,102
A_23_P217609,NG_011819.1,98.276,58,1,0,1,58,907,964,2.74e-21,102
A_23_P217609,NG_029556.1,92.308,65,0,1,1,60,71590,71526,7.67e-17,87.9
A_23_P217609,NG_051641.1,90.769,65,1,1,1,60,2886,2822,3.57e-15,82.4
A_23_P217609,NG_052633.1,90.323,62,4,1,1,60,26261,26322,1.28e-14,80.5
A_23_P217609,NG_013088.1,90.625,64,1,1,1,59,35267,35330,1.28e-14,80.5
A_23_P217609,NG_021195.2,88.333,60,7,0,1,60,192899,192840,2.15e-12,73.1
A_23_P217609,NG_033054.1,100.000,28,0,0,1,28,6821,6848,2.80e-06,52.8
A_23_P217609,NG_008920.1,100.000,28,0,0,1,28,3041,3014,2.80e-06,52.8
A_23_P217621,NG_016220.1,100.000,60,0,0,1,60,29062,29121,4.55e-24,111
A_23_P217659,NG_047184.1,100.000,60,0,0,1,60,56431,56490,4.55e-24,111
A_23_P217666,NG_021409.2,96.667,60,2,0,1,60,239163,239222,9.85e-21,100
A_23_P217666,NG_012884.2,100.000,41,0,0,1,41,16503,16463,1.66e-13,76.8
A_23_P217666,NG_012890.2,100.000,41,0,0,1,41,7358,7398,1.66e-13,76.8
A_23_P217712,NG_012495.1,100.000,54,0,0,7,60,18658,18711,9.85e-21,100
A_23_P217737,NG_013224.2,98.361,61,0,1,1,60,144404,144464,2.12e-22,106
A_23_P217778,NG_012564.1,100.000,60,0,0,1,60,22339,22398,4.55e-24,111
A_23_P217946,NG_008835.1,100.000,60,0,0,1,60,315041,315100,4.55e-24,111
A_23_P217958,NG_012077.1,100.000,60,0,0,1,60,136403,136462,4.55e-24,111
A_23_P218025,NG_008155.1,100.000,60,0,0,1,60,39223,39282,4.55e-24,111
A_23_P218047,NG_008297.1,100.000,60,0,0,1,60,10563,10622,4.55e-24,111
A_23_P218111,NG_008290.1,100.000,60,0,0,1,60,17180,17239,4.55e-24,111
A_23_P218131,NG_027684.1,100.000,60,0,0,1,60,20105,20164,4.55e-24,111
A_23_P218190,NG_008660.1,100.000,60,0,0,1,60,68686,68745,4.55e-24,111
A_23_P218237,NG_009778.1,100.000,60,0,0,1,60,8786,8845,4.55e-24,111
A_23_P218476,NG_013364.1,100.000,60,0,0,1,60,4375,4434,4.55e-24,111
A_23_P218476,NG_013091.1,100.000,60,0,0,1,60,14622,14681,4.55e-24,111
A_23_P218505,NG_033041.1,100.000,60,0,0,1,60,27309,27250,4.55e-24,111
A_23_P218505,NG_011464.1,100.000,60,0,0,1,60,5884,5943,4.55e-24,111
A_23_P218654,NG_046992.1,100.000,60,0,0,1,60,1199,1258,4.55e-24,111
A_23_P218770,NG_007288.1,100.000,60,0,0,1,60,23795,23854,4.55e-24,111
A_23_P218841,NG_034108.1,100.000,60,0,0,1,60,75627,75686,4.55e-24,111
A_23_P218942,NG_050675.1,100.000,60,0,0,1,60,173092,173151,4.55e-24,111
A_23_P218942,NG_050672.1,100.000,60,0,0,1,60,47573,47632,4.55e-24,111
A_23_P218942,NG_050674.1,100.000,60,0,0,1,60,118407,118466,4.55e-24,111
A_23_P218942,NG_050677.1,100.000,60,0,0,1,60,179431,179490,4.55e-24,111
A_23_P218997,NG_029834.2,100.000,60,0,0,1,60,15522,15581,4.55e-24,111
A_23_P2203,NG_051835.1,100.000,60,0,0,1,60,205411,205470,4.55e-24,111
A_23_P22119,NG_012492.1,100.000,60,0,0,1,60,66234,66293,4.55e-24,111
A_23_P22364,NG_029781.1,100.000,60,0,0,1,60,824011,824070,4.55e-24,111
A_23_P22433,NG_009107.1,100.000,60,0,0,1,60,50321,50380,4.55e-24,111
A_23_P22444,NG_009893.1,100.000,60,0,0,1,60,10963,11022,4.55e-24,111
A_23_P22444,NG_008437.1,100.000,60,0,0,1,60,515,574,4.55e-24,111
A_23_P22614,NG_012565.1,100.000,60,0,0,1,60,68875,68934,4.55e-24,111
A_23_P22625,NG_017160.1,100.000,60,0,0,1,60,66488,66547,4.55e-24,111
A_23_P22671,NG_021435.1,100.000,60,0,0,1,60,66611,66670,4.55e-24,111
A_23_P22672,NG_016238.1,100.000,60,0,0,1,60,84434,84493,4.55e-24,111
A_23_P2271,NG_023197.1,100.000,60,0,0,1,60,13516,13575,4.55e-24,111
A_23_P22854,NG_051188.1,100.000,60,0,0,1,60,27820,27879,4.55e-24,111
A_23_P22926,NG_047052.1,100.000,60,0,0,1,60,110050,110109,4.55e-24,111
A_23_P23141,NG_065173.1,100.000,60,0,0,1,60,7957,8016,4.55e-24,111
A_23_P23141,NG_011849.3,98.276,58,1,0,1,58,196994,196937,2.74e-21,102
A_23_P23141,NG_053121.1,96.667,60,2,0,1,60,76873,76814,9.85e-21,100
A_23_P23141,NG_046971.1,90.000,60,3,1,1,60,164371,164315,5.97e-13,75.0
A_23_P23194,NG_032064.1,98.333,60,1,0,1,60,15713,15654,2.12e-22,106
A_23_P23194,NG_008164.1,98.333,60,1,0,1,60,22378,22437,2.12e-22,106
A_23_P23292,NG_029517.2,100.000,60,0,0,1,60,33175,33234,4.55e-24,111
A_23_P23296,NG_023337.1,100.000,60,0,0,1,60,50337,50396,4.55e-24,111
A_23_P233,NG_052905.1,100.000,60,0,0,1,60,18649,18590,4.55e-24,111
A_23_P23303,NG_029100.2,100.000,60,0,0,1,60,42225,42284,4.55e-24,111
A_23_P23438,NG_027683.1,100.000,60,0,0,1,60,31798,31857,4.55e-24,111
A_23_P23584,NG_029165.1,100.000,60,0,0,1,60,66870,66929,4.55e-24,111
A_23_P23719,NG_033910.1,100.000,60,0,0,1,60,82552,82611,4.55e-24,111
A_23_P23728,NG_050966.1,100.000,60,0,0,1,60,18384,18443,4.55e-24,111
A_23_P23783,NG_008859.1,100.000,60,0,0,1,60,22123,22182,4.55e-24,111
A_23_P23873,NG_023390.1,100.000,60,0,0,1,60,384458,384517,4.55e-24,111
A_23_P23947,NG_029984.1,100.000,60,0,0,1,60,32031,32090,4.55e-24,111
A_23_P23996,NG_008083.1,100.000,60,0,0,1,60,22643,22702,4.55e-24,111
A_23_P24044,NG_031932.1,100.000,60,0,0,1,60,164858,164917,4.55e-24,111
A_23_P24077,NG_008835.1,100.000,60,0,0,1,60,358734,358675,4.55e-24,111
A_23_P24104,NG_011904.1,100.000,60,0,0,1,60,11189,11248,4.55e-24,111
A_23_P2431,NG_050736.1,100.000,60,0,0,1,60,12661,12720,4.55e-24,111
A_23_P24311,NG_012255.2,100.000,60,0,0,1,60,23127,23186,4.55e-24,111
A_23_P24332,NG_042856.1,100.000,60,0,0,1,60,376854,376795,4.55e-24,111
A_23_P24345,NG_017073.1,100.000,60,0,0,1,60,12893,12952,4.55e-24,111
A_23_P24444,NG_012655.2,100.000,60,0,0,1,60,18905,18964,4.55e-24,111
A_23_P24515,NG_009888.2,100.000,60,0,0,1,60,35578,35637,4.55e-24,111
A_23_P24555,NG_023321.1,100.000,60,0,0,1,60,27824,27765,4.55e-24,111
A_23_P24723,NG_032581.1,100.000,60,0,0,1,60,11681,11740,4.55e-24,111
A_23_P24774,NG_012446.1,100.000,60,0,0,1,60,546,605,4.55e-24,111
A_23_P24774,NG_008867.1,100.000,60,0,0,1,60,88789,88848,4.55e-24,111
A_23_P24796,NG_052832.1,100.000,60,0,0,1,60,28126,28185,4.55e-24,111
A_23_P24835,NG_008962.1,100.000,60,0,0,1,60,8562,8621,4.55e-24,111
A_23_P24884,NG_029450.1,100.000,60,0,0,1,60,222319,222378,4.55e-24,111
A_23_P2492,NG_011694.1,100.000,60,0,0,1,60,15114,15173,4.55e-24,111
A_23_P24948,NG_011833.1,100.000,60,0,0,1,60,17056,17115,4.55e-24,111
A_23_P24966,NG_029825.2,100.000,60,0,0,1,60,28909,28968,4.55e-24,111
A_23_P250002,NG_046782.1,100.000,60,0,0,1,60,136378,136437,4.55e-24,111
A_23_P2501,NG_008690.2,100.000,60,0,0,1,60,124431,124490,4.55e-24,111
A_23_P250122,NG_033970.1,100.000,60,0,0,1,60,70051,70110,4.55e-24,111
A_23_P250136,NG_009224.2,100.000,60,0,0,1,60,674717,674776,4.55e-24,111
A_23_P250156,NG_011602.1,100.000,60,0,0,1,60,185722,185781,4.55e-24,111
A_23_P250156,NG_029704.1,95.000,60,3,0,1,60,189416,189475,4.58e-19,95.3
A_23_P250156,NG_007098.2,90.164,61,5,1,1,60,223572,223512,4.61e-14,78.7
A_23_P250274,NG_009630.1,100.000,60,0,0,1,60,40837,40896,4.55e-24,111
A_23_P250455,NG_012560.1,100.000,60,0,0,1,60,27574,27633,4.55e-24,111
A_23_P250462,NG_052807.1,100.000,60,0,0,1,60,12675,12734,4.55e-24,111
A_23_P250462,NG_008954.1,100.000,60,0,0,1,60,4394,4453,4.55e-24,111
A_23_P250607,NG_012518.2,100.000,60,0,0,1,60,94118,94177,4.55e-24,111
A_23_P250629,NG_009793.4,100.000,43,0,0,1,43,1058,1100,1.28e-14,80.5
A_23_P250629,NG_028165.1,100.000,43,0,0,1,43,7223,7265,1.28e-14,80.5
A_23_P251051,NG_009057.1,100.000,60,0,0,1,60,99963,100022,4.55e-24,111
A_23_P251075,NG_017093.2,100.000,60,0,0,1,60,155650,155709,4.55e-24,111
A_23_P251095,NG_021184.1,100.000,60,0,0,1,60,160492,160433,4.55e-24,111
A_23_P251095,NG_016781.1,100.000,60,0,0,1,60,20878,20937,4.55e-24,111
A_23_P251132,NG_029707.1,100.000,60,0,0,1,60,429662,429721,4.55e-24,111
A_23_P251316,NG_029078.1,100.000,60,0,0,1,60,62082,62141,4.55e-24,111
A_23_P251421,NG_047202.1,100.000,60,0,0,1,60,19746,19805,4.55e-24,111
A_23_P251593,NG_030339.2,93.443,61,3,1,1,60,31855,31795,2.13e-17,89.8
A_23_P251660,NG_047030.1,100.000,60,0,0,1,60,24464,24523,4.55e-24,111
A_23_P252062,NG_011749.1,100.000,60,0,0,1,60,134151,134210,4.55e-24,111
A_23_P252145,NG_027732.1,100.000,60,0,0,1,60,66320,66379,4.55e-24,111
A_23_P252193,NG_016166.1,100.000,60,0,0,1,60,371745,371804,4.55e-24,111
A_23_P252283,NG_011701.1,100.000,60,0,0,1,60,33768,33827,4.55e-24,111
A_23_P252306,NG_029639.1,100.000,60,0,0,1,60,6073,6132,4.55e-24,111
A_23_P252322,NG_031871.2,100.000,60,0,0,1,60,8552,8611,4.55e-24,111
A_23_P252471,NG_047009.1,98.333,60,1,0,1,60,95559,95618,2.12e-22,106
A_23_P252740,NG_033911.1,98.305,59,1,0,1,59,2938,2996,7.61e-22,104
A_23_P252913,NG_052974.1,100.000,60,0,0,1,60,523,582,4.55e-24,111
A_23_P252913,NG_009111.1,100.000,60,0,0,1,60,47009,47068,4.55e-24,111
A_23_P25293,NG_007073.2,100.000,60,0,0,1,60,1942,2001,4.55e-24,111
A_23_P252962,NG_029504.1,100.000,60,0,0,1,60,199885,199944,4.55e-24,111
A_23_P253029,NG_029488.1,100.000,60,0,0,1,60,19827,19886,4.55e-24,111
A_23_P25305,NG_008690.2,100.000,60,0,0,1,60,3735,3676,4.55e-24,111
A_23_P25305,NG_008950.1,100.000,60,0,0,1,60,7003,7062,4.55e-24,111
A_23_P253052,NG_021320.2,100.000,60,0,0,1,60,137403,137462,4.55e-24,111
A_23_P253052,NG_012551.1,100.000,60,0,0,1,60,78019,77960,4.55e-24,111
A_23_P253123,NG_013270.2,100.000,60,0,0,1,60,29422,29481,4.55e-24,111
A_23_P253200,NG_033850.2,100.000,60,0,0,1,60,8647,8706,4.55e-24,111
A_23_P253317,NG_021244.1,100.000,60,0,0,1,60,116671,116612,4.55e-24,111
A_23_P253375,NG_029476.2,100.000,60,0,0,1,60,472794,472853,4.55e-24,111
A_23_P253375,NG_033220.1,100.000,60,0,0,1,60,3584,3643,4.55e-24,111
A_23_P253524,NG_041798.1,100.000,60,0,0,1,60,97169,97228,4.55e-24,111
A_23_P253536,NG_028162.2,100.000,34,0,0,27,60,102156,102189,1.29e-09,63.9
A_23_P253536,NG_028162.2,100.000,30,0,0,1,30,100780,100809,2.16e-07,56.5
A_23_P253932,NG_029625.1,100.000,60,0,0,1,60,29273,29332,4.55e-24,111
A_23_P254025,NG_047087.1,100.000,60,0,0,1,60,19161,19220,4.55e-24,111
A_23_P254081,NG_032111.1,100.000,60,0,0,1,60,23103,23162,4.55e-24,111
A_23_P25433,NG_051648.1,100.000,60,0,0,1,60,54015,54074,4.55e-24,111
A_23_P254415,NG_033234.1,100.000,60,0,0,1,60,10196,10255,4.55e-24,111
A_23_P254415,NG_034154.1,96.667,60,2,0,1,60,975,1034,9.85e-21,100
A_23_P254415,NG_030484.2,95.000,60,3,0,1,60,225984,226043,4.58e-19,95.3
A_23_P254415,NG_017036.1,93.333,60,4,0,1,60,88570,88511,2.13e-17,89.8
A_23_P254498,NG_028189.1,100.000,60,0,0,1,60,6333,6392,4.55e-24,111
A_23_P254507,NG_050687.1,100.000,60,0,0,1,60,38371,38430,4.55e-24,111
A_23_P254594,NG_016457.1,100.000,60,0,0,1,60,10591,10650,4.55e-24,111
A_23_P254688,NG_012425.1,100.000,60,0,0,1,60,954,1013,4.55e-24,111
A_23_P254733,NG_051582.1,100.000,60,0,0,1,60,50630,50571,4.55e-24,111
A_23_P254741,NG_012213.1,100.000,60,0,0,1,60,10316,10375,4.55e-24,111
A_23_P254978,NG_053187.1,100.000,60,0,0,1,60,304517,304458,4.55e-24,111
A_23_P255057,NG_052994.1,100.000,60,0,0,1,60,26675,26734,4.55e-24,111
A_23_P255076,NG_034146.2,100.000,60,0,0,1,60,2764,2705,4.55e-24,111
A_23_P255126,NG_012834.2,100.000,60,0,0,1,60,80300,80359,4.55e-24,111
A_23_P255298,NG_033035.1,97.222,36,1,0,25,60,13305,13270,4.65e-09,62.1
A_23_P255328,NG_046725.1,100.000,60,0,0,1,60,19939,19998,4.55e-24,111
A_23_P255601,NG_016831.2,100.000,60,0,0,1,60,39698,39757,4.55e-24,111
A_23_P255653,NG_032107.1,98.333,60,1,0,1,60,38369,38428,2.12e-22,106
A_23_P255884,NG_012872.2,100.000,60,0,0,1,60,136412,136471,4.55e-24,111
A_23_P256084,NG_007091.1,100.000,37,0,0,24,60,34081,34117,2.78e-11,69.4
A_23_P256107,NG_028037.1,100.000,32,0,0,29,60,37886,37917,1.67e-08,60.2
A_23_P256107,NG_028037.1,100.000,29,0,0,1,29,33924,33952,7.78e-07,54.7
A_23_P256205,NG_051566.1,100.000,60,0,0,1,60,123673,123732,4.55e-24,111
A_23_P256312,NG_030322.1,100.000,60,0,0,1,60,21555,21614,4.55e-24,111
A_23_P256391,NG_047053.1,100.000,57,0,0,1,57,128060,128116,2.12e-22,106
A_23_P256470,NG_016148.1,100.000,60,0,0,1,60,12478,12537,4.55e-24,111
A_23_P256473,NG_054744.1,100.000,60,0,0,1,60,184224,184283,4.55e-24,111
A_23_P256561,NG_028087.1,100.000,60,0,0,1,60,34847,34906,4.55e-24,111
A_23_P256603,NG_029689.2,100.000,60,0,0,1,60,130059,130118,4.55e-24,111
A_23_P256682,NG_012568.1,100.000,60,0,0,1,60,12293,12352,4.55e-24,111
A_23_P256682,NG_008983.1,100.000,60,0,0,1,60,28426,28367,4.55e-24,111
A_23_P256821,NG_007481.1,100.000,60,0,0,1,60,148544,148603,4.55e-24,111
A_23_P256855,NG_028283.3,100.000,60,0,0,1,60,18203,18144,4.55e-24,111
A_23_P256855,NG_051658.1,100.000,60,0,0,1,60,58172,58231,4.55e-24,111
A_23_P256933,NG_052797.1,100.000,60,0,0,1,60,179062,179121,4.55e-24,111
A_23_P257003,NG_029445.1,100.000,60,0,0,1,60,307653,307712,4.55e-24,111
A_23_P257164,NG_051308.1,100.000,60,0,0,1,60,37,96,4.55e-24,111
A_23_P257164,NG_015986.1,100.000,60,0,0,1,60,10618,10677,4.55e-24,111
A_23_P25720,NG_032908.2,100.000,60,0,0,1,60,10675,10734,4.55e-24,111
A_23_P257355,NG_008471.1,100.000,60,0,0,1,60,64417,64476,4.55e-24,111
A_23_P257365,NG_007874.1,100.000,59,0,0,1,59,16596,16654,1.64e-23,110
A_23_P257423,NG_042044.1,100.000,60,0,0,1,60,94862,94921,4.55e-24,111
A_23_P257578,NG_031847.1,100.000,60,0,0,1,60,12267,12326,4.55e-24,111
A_23_P257609,NG_032869.1,98.333,60,1,0,1,60,69413,69354,2.12e-22,106
A_23_P257609,NG_007109.2,98.333,60,1,0,1,60,28507,28448,2.12e-22,106
A_23_P257649,NG_047073.1,100.000,60,0,0,1,60,5943,6002,4.55e-24,111
A_23_P257803,NG_012164.1,100.000,60,0,0,1,60,76484,76543,4.55e-24,111
A_23_P257834,NG_009291.1,100.000,47,0,0,14,60,20998,21044,7.67e-17,87.9
A_23_P257945,NG_016460.1,100.000,43,0,0,1,43,14659,14701,1.28e-14,80.5
A_23_P258136,NG_021336.1,100.000,60,0,0,1,60,42357,42416,4.55e-24,111
A_23_P258221,NG_047115.1,100.000,60,0,0,1,60,102998,103057,4.55e-24,111
A_23_P25835,NG_029830.1,100.000,60,0,0,1,60,45214,45155,4.55e-24,111
A_23_P258367,NG_012073.1,100.000,60,0,0,1,60,34156,34215,4.55e-24,111
A_23_P258410,NG_008088.1,100.000,60,0,0,1,60,65709,65768,4.55e-24,111
A_23_P258493,NG_008360.2,100.000,60,0,0,1,60,64651,64710,4.55e-24,111
A_23_P258525,NG_012200.1,100.000,60,0,0,1,60,5389,5448,4.55e-24,111
A_23_P258612,NG_042855.1,100.000,60,0,0,1,60,653181,653240,4.55e-24,111
A_23_P258689,NG_033137.1,98.333,60,1,0,1,60,64111,64170,2.12e-22,106
